0.000,"Info","2023-09-23 13:30:01","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","14"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
49.119,"Info","Arena",2,"Exit_Zone",3
49.119,"Info","Arena",2,"Enter_Zone",4
49.185,"Info","Arena",2,"Exit_Zone",4
49.185,"Info","Arena",2,"Enter_Zone",2
49.452,"Info","Arena",6,"Exit_Zone",3
49.452,"Info","Arena",6,"Enter_Zone",4
49.585,"Info","Arena",6,"Exit_Zone",4
49.585,"Info","Arena",6,"Enter_Zone",2
49.652,"Info","Arena",3,"Exit_Zone",3
49.652,"Info","Arena",3,"Enter_Zone",4
50.019,"Info","Arena",1,"Exit_Zone",2
50.019,"Info","Arena",1,"Enter_Zone",4
50.185,"Info","Arena",3,"Exit_Zone",4
50.185,"Info","Arena",3,"Enter_Zone",2
50.419,"Info","Arena",1,"Exit_Zone",4
50.419,"Info","Arena",1,"Enter_Zone",2
50.985,"Info","Arena",6,"Exit_Zone",2
50.985,"Info","Arena",6,"Enter_Zone",4
51.285,"Info","Arena",6,"Exit_Zone",4
51.285,"Info","Arena",6,"Enter_Zone",3
51.619,"Info","Arena",2,"Exit_Zone",2
51.619,"Info","Arena",2,"Enter_Zone",4
51.952,"Info","Arena",2,"Exit_Zone",4
51.952,"Info","Arena",2,"Enter_Zone",3
53.218,"Info","Arena",8,"Exit_Zone",3
53.218,"Info","Arena",8,"Enter_Zone",4
53.885,"Info","Arena",8,"Exit_Zone",4
53.885,"Info","Arena",8,"Enter_Zone",1
55.185,"Info","Arena",2,"Exit_Zone",3
55.185,"Info","Arena",2,"Enter_Zone",4
55.352,"Info","Arena",2,"Exit_Zone",4
55.352,"Info","Arena",2,"Enter_Zone",2
55.418,"Info","Arena",7,"Exit_Zone",3
55.418,"Info","Arena",7,"Enter_Zone",4
55.918,"Info","Arena",7,"Exit_Zone",4
55.918,"Info","Arena",7,"Enter_Zone",1
55.985,"Info","Arena",1,"Exit_Zone",2
55.985,"Info","Arena",1,"Enter_Zone",4
56.285,"Info","Arena",1,"Exit_Zone",4
56.285,"Info","Arena",1,"Enter_Zone",2
57.385,"Info","Arena",8,"Exit_Zone",1
57.385,"Info","Arena",8,"Enter_Zone",4
57.418,"Info","Arena",3,"Exit_Zone",2
57.418,"Info","Arena",3,"Enter_Zone",4
57.718,"Info","Arena",8,"Exit_Zone",4
57.718,"Info","Arena",8,"Enter_Zone",2
57.918,"Info","Arena",3,"Exit_Zone",4
57.918,"Info","Arena",3,"Enter_Zone",1
58.685,"Info","Arena",2,"Exit_Zone",2
58.685,"Info","Arena",2,"Enter_Zone",4
58.885,"Info","Arena",2,"Exit_Zone",4
58.885,"Info","Arena",2,"Enter_Zone",3
59.718,"Info","Arena",7,"Exit_Zone",1
59.718,"Info","Arena",7,"Enter_Zone",4
59.751,"Info","Arena",7,"Exit_Zone",4
59.751,"Info","Arena",7,"Enter_Zone",3
59.785,"Info","Arena",4,"Exit_Zone",2
59.785,"Info","Arena",4,"Enter_Zone",4
60.118,"Info","Arena",4,"Exit_Zone",4
60.118,"Info","Arena",4,"Enter_Zone",3
60.951,"Info","Arena",5,"Exit_Zone",3
60.951,"Info","Arena",5,"Enter_Zone",4
61.051,"Info","Arena",3,"Exit_Zone",1
61.051,"Info","Arena",3,"Enter_Zone",4
61.151,"Info","Arena",8,"Exit_Zone",2
61.151,"Info","Arena",8,"Enter_Zone",4
61.184,"Info","Arena",5,"Exit_Zone",4
61.184,"Info","Arena",5,"Enter_Zone",2
61.751,"Info","Arena",3,"Exit_Zone",4
61.751,"Info","Arena",3,"Enter_Zone",3
61.751,"Info","Arena",8,"Exit_Zone",4
61.751,"Info","Arena",8,"Enter_Zone",3
62.151,"Info","Arena",6,"Exit_Zone",3
62.151,"Info","Arena",6,"Enter_Zone",4
62.184,"Info","Arena",7,"Exit_Zone",3
62.184,"Info","Arena",7,"Enter_Zone",4
62.318,"Info","Arena",6,"Exit_Zone",4
62.318,"Info","Arena",6,"Enter_Zone",2
62.518,"Info","Arena",7,"Exit_Zone",4
62.518,"Info","Arena",7,"Enter_Zone",1
63.651,"Info","Arena",4,"Exit_Zone",3
63.651,"Info","Arena",4,"Enter_Zone",4
63.818,"Info","Arena",4,"Exit_Zone",4
63.818,"Info","Arena",4,"Enter_Zone",2
64.251,"Info","Arena",6,"Exit_Zone",2
64.251,"Info","Arena",6,"Enter_Zone",4
64.318,"Info","Arena",6,"Exit_Zone",4
64.318,"Info","Arena",6,"Enter_Zone",3
64.884,"Info","Arena",3,"Exit_Zone",3
64.884,"Info","Arena",3,"Enter_Zone",4
64.884,"Info","Arena",5,"Exit_Zone",2
64.884,"Info","Arena",5,"Enter_Zone",4
65.017,"Info","Arena",5,"Exit_Zone",4
65.017,"Info","Arena",5,"Enter_Zone",1
65.217,"Info","Arena",3,"Exit_Zone",4
65.217,"Info","Arena",3,"Enter_Zone",2
65.217,"Info","Arena",8,"Exit_Zone",3
65.217,"Info","Arena",8,"Enter_Zone",4
65.317,"Info","Arena",6,"Exit_Zone",3
65.317,"Info","Arena",6,"Enter_Zone",4
65.417,"Info","Arena",6,"Exit_Zone",4
65.417,"Info","Arena",6,"Enter_Zone",2
65.451,"Info","Arena",8,"Exit_Zone",4
65.451,"Info","Arena",8,"Enter_Zone",1
65.517,"Info","Arena",2,"Exit_Zone",3
65.517,"Info","Arena",2,"Enter_Zone",4
65.784,"Info","Arena",2,"Exit_Zone",4
65.784,"Info","Arena",2,"Enter_Zone",1
68.017,"Info","Arena",1,"Exit_Zone",2
68.017,"Info","Arena",1,"Enter_Zone",4
68.151,"Info","Arena",1,"Exit_Zone",4
68.151,"Info","Arena",1,"Enter_Zone",1
68.517,"Info","Arena",3,"Exit_Zone",2
68.517,"Info","Arena",3,"Enter_Zone",4
68.750,"Info","Arena",8,"Exit_Zone",1
68.750,"Info","Arena",8,"Enter_Zone",4
69.050,"Info","Arena",3,"Exit_Zone",4
69.050,"Info","Arena",3,"Enter_Zone",3
69.050,"Info","Arena",8,"Exit_Zone",4
69.050,"Info","Arena",8,"Enter_Zone",2
69.317,"Info","Arena",2,"Exit_Zone",1
69.317,"Info","Arena",2,"Enter_Zone",4
69.417,"Info","Arena",7,"Exit_Zone",1
69.417,"Info","Arena",7,"Enter_Zone",4
69.717,"Info","Arena",7,"Exit_Zone",4
69.717,"Info","Arena",7,"Enter_Zone",3
69.850,"Info","Arena",2,"Exit_Zone",4
69.850,"Info","Arena",2,"Enter_Zone",3
70.584,"Info","Arena",1,"Exit_Zone",1
70.584,"Info","Arena",1,"Enter_Zone",4
71.117,"Info","Arena",1,"Exit_Zone",4
71.117,"Info","Arena",1,"Enter_Zone",1
72.117,"Info","Arena",8,"Exit_Zone",2
72.117,"Info","Arena",8,"Enter_Zone",4
72.350,"Info","Arena",8,"Exit_Zone",4
72.350,"Info","Arena",8,"Enter_Zone",1
73.117,"Info","Arena",7,"Exit_Zone",3
73.117,"Info","Arena",7,"Enter_Zone",4
73.250,"Info","Arena",5,"Exit_Zone",1
73.250,"Info","Arena",5,"Enter_Zone",4
73.350,"Info","Arena",7,"Exit_Zone",4
73.350,"Info","Arena",7,"Enter_Zone",1
73.650,"Info","Arena",5,"Exit_Zone",4
73.650,"Info","Arena",5,"Enter_Zone",3
74.450,"Info","Arena",1,"Exit_Zone",1
74.450,"Info","Arena",1,"Enter_Zone",4
74.450,"Info","Arena",4,"Exit_Zone",2
74.450,"Info","Arena",4,"Enter_Zone",4
74.683,"Info","Arena",1,"Exit_Zone",4
74.683,"Info","Arena",1,"Enter_Zone",2
74.683,"Info","Arena",4,"Exit_Zone",4
74.683,"Info","Arena",4,"Enter_Zone",3
75.850,"Info","Arena",3,"Exit_Zone",3
75.850,"Info","Arena",3,"Enter_Zone",4
75.883,"Info","Arena",8,"Exit_Zone",1
75.883,"Info","Arena",8,"Enter_Zone",4
76.250,"Info","Arena",3,"Exit_Zone",4
76.250,"Info","Arena",3,"Enter_Zone",2
76.350,"Info","Arena",8,"Exit_Zone",4
76.350,"Info","Arena",8,"Enter_Zone",3
77.883,"Info","Arena",4,"Exit_Zone",3
77.883,"Info","Arena",4,"Enter_Zone",4
77.883,"Info","Arena",7,"Exit_Zone",1
77.883,"Info","Arena",7,"Enter_Zone",4
78.183,"Info","Arena",4,"Exit_Zone",4
78.183,"Info","Arena",4,"Enter_Zone",2
78.483,"Info","Arena",7,"Exit_Zone",4
78.483,"Info","Arena",7,"Enter_Zone",3
78.716,"Info","Arena",1,"Exit_Zone",2
78.716,"Info","Arena",1,"Enter_Zone",4
79.083,"Info","Arena",1,"Exit_Zone",4
79.083,"Info","Arena",1,"Enter_Zone",3
79.183,"Info","Arena",5,"Exit_Zone",3
79.183,"Info","Arena",5,"Enter_Zone",4
79.583,"Info","Arena",5,"Exit_Zone",4
79.583,"Info","Arena",5,"Enter_Zone",1
79.750,"Info","Arena",3,"Exit_Zone",2
79.750,"Info","Arena",3,"Enter_Zone",4
80.150,"Info","Arena",8,"Exit_Zone",3
80.150,"Info","Arena",8,"Enter_Zone",4
80.383,"Info","Arena",3,"Exit_Zone",4
80.383,"Info","Arena",3,"Enter_Zone",3
81.216,"Info","Arena",2,"Exit_Zone",3
81.216,"Info","Arena",2,"Enter_Zone",4
81.316,"Info","Arena",8,"Exit_Zone",4
81.316,"Info","Arena",8,"Enter_Zone",2
81.883,"Info","Arena",2,"Exit_Zone",4
81.883,"Info","Arena",2,"Enter_Zone",1
81.916,"Info","Arena",1,"Exit_Zone",3
81.916,"Info","Arena",1,"Enter_Zone",4
82.616,"Info","Arena",1,"Exit_Zone",4
82.616,"Info","Arena",1,"Enter_Zone",2
82.916,"Info","Arena",7,"Exit_Zone",3
82.916,"Info","Arena",7,"Enter_Zone",4
83.283,"Info","Arena",7,"Exit_Zone",4
83.283,"Info","Arena",7,"Enter_Zone",2
83.449,"Info","Arena",5,"Exit_Zone",1
83.449,"Info","Arena",5,"Enter_Zone",4
83.949,"Info","Arena",5,"Exit_Zone",4
83.949,"Info","Arena",5,"Enter_Zone",3
85.182,"Info","Arena",2,"Exit_Zone",1
85.182,"Info","Arena",2,"Enter_Zone",4
85.982,"Info","Arena",2,"Exit_Zone",4
85.982,"Info","Arena",2,"Enter_Zone",3
86.016,"Info","Arena",1,"Exit_Zone",2
86.016,"Info","Arena",1,"Enter_Zone",4
86.016,"Info","Arena",4,"Exit_Zone",2
86.016,"Info","Arena",4,"Enter_Zone",4
86.282,"Info","Arena",4,"Exit_Zone",4
86.282,"Info","Arena",4,"Enter_Zone",3
86.349,"Info","Arena",1,"Exit_Zone",4
86.349,"Info","Arena",1,"Enter_Zone",3
86.416,"Info","Arena",5,"Exit_Zone",3
86.416,"Info","Arena",5,"Enter_Zone",4
86.516,"Info","Arena",1,"Exit_Zone",3
86.516,"Info","Arena",1,"Enter_Zone",4
86.549,"Info","Arena",1,"Exit_Zone",4
86.549,"Info","Arena",1,"Enter_Zone",2
86.916,"Info","Arena",5,"Exit_Zone",4
86.916,"Info","Arena",5,"Enter_Zone",2
87.216,"Info","Arena",3,"Exit_Zone",3
87.216,"Info","Arena",3,"Enter_Zone",4
87.316,"Info","Arena",7,"Exit_Zone",2
87.316,"Info","Arena",7,"Enter_Zone",4
87.649,"Info","Arena",7,"Exit_Zone",4
87.649,"Info","Arena",7,"Enter_Zone",3
87.916,"Info","Arena",3,"Exit_Zone",4
87.916,"Info","Arena",3,"Enter_Zone",1
89.982,"Info","Arena",3,"Exit_Zone",1
89.982,"Info","Arena",3,"Enter_Zone",4
90.482,"Info","Arena",3,"Exit_Zone",4
90.482,"Info","Arena",3,"Enter_Zone",3
90.782,"Info","Arena",2,"Exit_Zone",3
90.782,"Info","Arena",2,"Enter_Zone",4
90.882,"Info","Arena",1,"Exit_Zone",2
90.882,"Info","Arena",1,"Enter_Zone",4
91.182,"Info","Arena",1,"Exit_Zone",4
91.182,"Info","Arena",1,"Enter_Zone",2
91.549,"Info","Arena",5,"Exit_Zone",2
91.549,"Info","Arena",5,"Enter_Zone",4
91.782,"Info","Arena",7,"Exit_Zone",3
91.782,"Info","Arena",7,"Enter_Zone",4
91.815,"Info","Arena",5,"Exit_Zone",4
91.815,"Info","Arena",5,"Enter_Zone",1
91.882,"Info","Arena",2,"Exit_Zone",4
91.882,"Info","Arena",2,"Enter_Zone",1
91.915,"Info","Arena",4,"Exit_Zone",3
91.915,"Info","Arena",4,"Enter_Zone",4
92.348,"Info","Arena",4,"Exit_Zone",4
92.348,"Info","Arena",4,"Enter_Zone",2
92.648,"Info","Arena",7,"Exit_Zone",4
92.648,"Info","Arena",7,"Enter_Zone",1
94.782,"Info","Arena",1,"Exit_Zone",2
94.782,"Info","Arena",1,"Enter_Zone",4
94.815,"Info","Arena",4,"Exit_Zone",2
94.815,"Info","Arena",4,"Enter_Zone",4
94.915,"Info","Arena",3,"Exit_Zone",3
94.915,"Info","Arena",3,"Enter_Zone",4
95.082,"Info","Arena",4,"Exit_Zone",4
95.082,"Info","Arena",4,"Enter_Zone",3
95.148,"Info","Arena",1,"Exit_Zone",4
95.148,"Info","Arena",1,"Enter_Zone",3
95.482,"Info","Arena",3,"Exit_Zone",4
95.482,"Info","Arena",3,"Enter_Zone",2
95.948,"Info","Arena",1,"Exit_Zone",3
95.948,"Info","Arena",1,"Enter_Zone",4
96.082,"Info","Arena",7,"Exit_Zone",1
96.082,"Info","Arena",7,"Enter_Zone",4
96.581,"Info","Arena",1,"Exit_Zone",4
96.581,"Info","Arena",1,"Enter_Zone",1
96.881,"Info","Arena",7,"Exit_Zone",4
96.881,"Info","Arena",7,"Enter_Zone",3
97.281,"Info","Arena",2,"Exit_Zone",1
97.281,"Info","Arena",2,"Enter_Zone",4
98.315,"Info","Arena",2,"Exit_Zone",4
98.315,"Info","Arena",2,"Enter_Zone",3
99.081,"Info","Arena",3,"Exit_Zone",2
99.081,"Info","Arena",3,"Enter_Zone",4
99.481,"Info","Arena",4,"Exit_Zone",3
99.481,"Info","Arena",4,"Enter_Zone",4
99.615,"Info","Arena",3,"Exit_Zone",4
99.615,"Info","Arena",3,"Enter_Zone",3
99.715,"Info","Arena",4,"Exit_Zone",4
99.715,"Info","Arena",4,"Enter_Zone",2
100.548,"Info","Arena",7,"Exit_Zone",3
100.548,"Info","Arena",7,"Enter_Zone",4
101.514,"Info","Arena",6,"Exit_Zone",2
101.514,"Info","Arena",6,"Enter_Zone",4
101.648,"Info","Arena",6,"Exit_Zone",4
101.648,"Info","Arena",6,"Enter_Zone",1
101.781,"Info","Arena",7,"Exit_Zone",4
101.781,"Info","Arena",7,"Enter_Zone",1
102.014,"Info","Arena",5,"Exit_Zone",1
102.014,"Info","Arena",5,"Enter_Zone",4
102.481,"Info","Arena",5,"Exit_Zone",4
102.481,"Info","Arena",5,"Enter_Zone",3
102.981,"Info","Arena",2,"Exit_Zone",3
102.981,"Info","Arena",2,"Enter_Zone",4
103.881,"Info","Arena",4,"Exit_Zone",2
103.881,"Info","Arena",4,"Enter_Zone",4
103.914,"Info","Arena",2,"Exit_Zone",4
103.914,"Info","Arena",2,"Enter_Zone",2
104.081,"Info","Arena",4,"Exit_Zone",4
104.081,"Info","Arena",4,"Enter_Zone",3
104.281,"Info","Arena",3,"Exit_Zone",3
104.281,"Info","Arena",3,"Enter_Zone",4
104.781,"Info","Arena",3,"Exit_Zone",4
104.781,"Info","Arena",3,"Enter_Zone",1
105.147,"Info","Arena",7,"Exit_Zone",1
105.147,"Info","Arena",7,"Enter_Zone",4
105.314,"Info","Arena",7,"Exit_Zone",4
105.314,"Info","Arena",7,"Enter_Zone",3
107.014,"Info","Arena",6,"Exit_Zone",1
107.014,"Info","Arena",6,"Enter_Zone",4
107.081,"Info","Arena",6,"Exit_Zone",4
107.081,"Info","Arena",6,"Enter_Zone",2
108.347,"Info","Arena",4,"Exit_Zone",3
108.347,"Info","Arena",4,"Enter_Zone",4
108.614,"Info","Arena",4,"Exit_Zone",4
108.614,"Info","Arena",4,"Enter_Zone",2
109.547,"Info","Arena",7,"Exit_Zone",3
109.547,"Info","Arena",7,"Enter_Zone",4
109.714,"Info","Arena",6,"Exit_Zone",2
109.714,"Info","Arena",6,"Enter_Zone",4
109.914,"Info","Arena",1,"Exit_Zone",1
109.914,"Info","Arena",1,"Enter_Zone",4
109.914,"Info","Arena",6,"Exit_Zone",4
109.914,"Info","Arena",6,"Enter_Zone",1
110.014,"Info","Arena",7,"Exit_Zone",4
110.014,"Info","Arena",7,"Enter_Zone",1
110.447,"Info","Arena",1,"Exit_Zone",4
110.447,"Info","Arena",1,"Enter_Zone",2
110.547,"Info","Arena",3,"Exit_Zone",1
110.547,"Info","Arena",3,"Enter_Zone",4
110.814,"Info","Arena",3,"Exit_Zone",4
110.814,"Info","Arena",3,"Enter_Zone",2
110.914,"Info","Arena",6,"Exit_Zone",1
110.914,"Info","Arena",6,"Enter_Zone",4
111.047,"Info","Arena",6,"Exit_Zone",4
111.047,"Info","Arena",6,"Enter_Zone",3
111.247,"Info","Arena",6,"Exit_Zone",3
111.247,"Info","Arena",6,"Enter_Zone",4
111.347,"Info","Arena",6,"Exit_Zone",4
111.347,"Info","Arena",6,"Enter_Zone",2
111.680,"Info","Arena",2,"Exit_Zone",2
111.680,"Info","Arena",2,"Enter_Zone",4
112.313,"Info","Arena",6,"Exit_Zone",2
112.313,"Info","Arena",6,"Enter_Zone",4
112.580,"Info","Arena",6,"Exit_Zone",4
112.580,"Info","Arena",6,"Enter_Zone",1
112.880,"Info","Arena",2,"Exit_Zone",4
112.880,"Info","Arena",2,"Enter_Zone",1
114.380,"Info","Arena",1,"Exit_Zone",2
114.380,"Info","Arena",1,"Enter_Zone",4
114.380,"Info","Arena",3,"Exit_Zone",2
114.380,"Info","Arena",3,"Enter_Zone",4
114.447,"Info","Arena",7,"Exit_Zone",1
114.447,"Info","Arena",7,"Enter_Zone",4
114.813,"Info","Arena",1,"Exit_Zone",4
114.813,"Info","Arena",1,"Enter_Zone",1
114.947,"Info","Arena",3,"Exit_Zone",4
114.947,"Info","Arena",3,"Enter_Zone",3
114.947,"Info","Arena",7,"Exit_Zone",4
114.947,"Info","Arena",7,"Enter_Zone",2
117.546,"Info","Arena",7,"Exit_Zone",2
117.546,"Info","Arena",7,"Enter_Zone",4
118.013,"Info","Arena",7,"Exit_Zone",4
118.013,"Info","Arena",7,"Enter_Zone",3
118.446,"Info","Arena",2,"Exit_Zone",1
118.446,"Info","Arena",2,"Enter_Zone",4
118.446,"Info","Arena",5,"Exit_Zone",3
118.446,"Info","Arena",5,"Enter_Zone",4
118.713,"Info","Arena",5,"Exit_Zone",4
118.713,"Info","Arena",5,"Enter_Zone",2
118.980,"Info","Arena",2,"Exit_Zone",4
118.980,"Info","Arena",2,"Enter_Zone",3
118.980,"Info","Arena",3,"Exit_Zone",3
118.980,"Info","Arena",3,"Enter_Zone",4
119.013,"Info","Arena",1,"Exit_Zone",1
119.013,"Info","Arena",1,"Enter_Zone",4
119.346,"Info","Arena",3,"Exit_Zone",4
119.346,"Info","Arena",3,"Enter_Zone",2
119.846,"Info","Arena",1,"Exit_Zone",4
119.846,"Info","Arena",1,"Enter_Zone",3
121.613,"Info","Arena",7,"Exit_Zone",3
121.613,"Info","Arena",7,"Enter_Zone",4
122.179,"Info","Arena",7,"Exit_Zone",4
122.179,"Info","Arena",7,"Enter_Zone",1
123.346,"Info","Arena",3,"Exit_Zone",2
123.346,"Info","Arena",3,"Enter_Zone",4
124.012,"Info","Arena",1,"Exit_Zone",3
124.012,"Info","Arena",1,"Enter_Zone",4
124.012,"Info","Arena",3,"Exit_Zone",4
124.012,"Info","Arena",3,"Enter_Zone",1
124.512,"Info","Arena",1,"Exit_Zone",4
124.512,"Info","Arena",1,"Enter_Zone",1
124.712,"Info","Arena",2,"Exit_Zone",3
124.712,"Info","Arena",2,"Enter_Zone",4
125.046,"Info","Arena",6,"Exit_Zone",1
125.046,"Info","Arena",6,"Enter_Zone",4
125.479,"Info","Arena",2,"Exit_Zone",4
125.479,"Info","Arena",2,"Enter_Zone",2
125.479,"Info","Arena",6,"Exit_Zone",4
125.479,"Info","Arena",6,"Enter_Zone",3
125.546,"Info","Arena",2,"Exit_Zone",2
125.546,"Info","Arena",2,"Enter_Zone",4
125.946,"Info","Arena",2,"Exit_Zone",4
125.946,"Info","Arena",2,"Enter_Zone",3
126.346,"Info","Arena",5,"Exit_Zone",2
126.346,"Info","Arena",5,"Enter_Zone",4
126.512,"Info","Arena",5,"Exit_Zone",4
126.512,"Info","Arena",5,"Enter_Zone",1
127.612,"Info","Arena",7,"Exit_Zone",1
127.612,"Info","Arena",7,"Enter_Zone",4
128.079,"Info","Arena",7,"Exit_Zone",4
128.079,"Info","Arena",7,"Enter_Zone",3
128.279,"Info","Arena",1,"Exit_Zone",1
128.279,"Info","Arena",1,"Enter_Zone",4
129.179,"Info","Arena",1,"Exit_Zone",4
129.179,"Info","Arena",1,"Enter_Zone",3
130.145,"Info","Arena",5,"Exit_Zone",1
130.145,"Info","Arena",5,"Enter_Zone",4
130.545,"Info","Arena",2,"Exit_Zone",3
130.545,"Info","Arena",2,"Enter_Zone",4
130.812,"Info","Arena",5,"Exit_Zone",4
130.812,"Info","Arena",5,"Enter_Zone",2
131.045,"Info","Arena",2,"Exit_Zone",4
131.045,"Info","Arena",2,"Enter_Zone",2
131.878,"Info","Arena",7,"Exit_Zone",3
131.878,"Info","Arena",7,"Enter_Zone",4
132.445,"Info","Arena",7,"Exit_Zone",4
132.445,"Info","Arena",7,"Enter_Zone",2
133.245,"Info","Arena",4,"Exit_Zone",2
133.245,"Info","Arena",4,"Enter_Zone",4
133.478,"Info","Arena",4,"Exit_Zone",4
133.478,"Info","Arena",4,"Enter_Zone",3
134.812,"Info","Arena",2,"Exit_Zone",2
134.812,"Info","Arena",2,"Enter_Zone",4
134.878,"Info","Arena",2,"Exit_Zone",4
134.878,"Info","Arena",2,"Enter_Zone",3
135.215,"Info","Arena",5,"Exit_Zone",2
135.215,"Info","Arena",5,"Enter_Zone",4
135.278,"Info","Arena",5,"Exit_Zone",4
135.278,"Info","Arena",5,"Enter_Zone",2
135.311,"Info","Arena",5,"Exit_Zone",2
135.311,"Info","Arena",5,"Enter_Zone",4
135.378,"Info","Arena",5,"Exit_Zone",4
135.378,"Info","Arena",5,"Enter_Zone",2
135.512,"Info","Arena",5,"Exit_Zone",2
135.512,"Info","Arena",5,"Enter_Zone",4
135.611,"Info","Arena",5,"Exit_Zone",4
135.611,"Info","Arena",5,"Enter_Zone",3
135.678,"Info","Arena",3,"Exit_Zone",1
135.678,"Info","Arena",3,"Enter_Zone",4
135.678,"Info","Arena",7,"Exit_Zone",2
135.678,"Info","Arena",7,"Enter_Zone",4
135.878,"Info","Arena",3,"Exit_Zone",4
135.878,"Info","Arena",3,"Enter_Zone",2
135.978,"Info","Arena",7,"Exit_Zone",4
135.978,"Info","Arena",7,"Enter_Zone",3
136.645,"Info","Arena",4,"Exit_Zone",3
136.645,"Info","Arena",4,"Enter_Zone",4
136.845,"Info","Arena",4,"Exit_Zone",4
136.845,"Info","Arena",4,"Enter_Zone",2
138.911,"Info","Arena",5,"Exit_Zone",3
138.911,"Info","Arena",5,"Enter_Zone",4
